topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.0,0.0,0.0,0.0,0.0,0.0,0.06447983250160272,0.03896461076812207,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.07258547897442812,0.05492861567517848,1.709349898970949e-16,0.03711210320708231
0.0,2.8353189221074528e-251,4.437566705728579e-09,2.355031730193284e-27,0.1024250406098154,0.0,0.0,0.05241468169946621,0.0,0.00447024885579594
0.0,0.0,6.330804994084961e-16,0.0,0.12767198615954392,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1057488510777457,0.0,0.006177114681600915,0.0
0.0,0.027779069095126344,0.0,0.0,7.956069497957916e-200,0.0,0.0,0.0,0.0,0.0955977330378436
0.0,0.0,0.0,0.0,0.0,0.0736049198301718,0.06990569008031343,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06682803194108929,0.09792623594510536,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.13900452032667637,1.650291556177096e-14,4.510572300718726e-18,0.0
0.0,0.0,0.0,0.0,0.0,3.3254261405777386e-06,0.11288914145589282,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.391459817341493e-10,0.13862851458801684,0.0,0.0,0.0
0.0,4.2764360544663987e-19,0.03182922630206091,2.6613142495304333e-24,0.0,0.0,0.05123099181447923,0.014182063496489603,1.5841899244251466e-134,0.15127491874283655
0.0,3.3293180181497832e-21,0.0,3.746792621550329e-266,2.935421253765684e-12,0.0,2.102847267731403e-14,0.0,4.614903025959787e-16,0.13666280445116616
0.0,0.028473447525231732,0.0,0.0,0.04510823903323985,0.0,0.0,0.0,0.03809076675192422,2.2126956407352718e-09
0.0,0.0,0.0,0.0,0.0,0.08701755276402405,6.445754696842086e-05,0.0,0.0,0.0
0.0,0.0,6.977379110517993e-23,0.0,0.0,0.0,0.13922697633433748,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0804599951965097,0.0,0.0,0.0
0.0,1.0263528409291613e-18,0.0,0.0,0.0,0.0,0.03872258782170813,6.951917394961832e-22,0.10999790408822967,3.9533339298078195e-05
0.0,4.554808474789603e-13,4.613410538824975e-197,0.0,0.0,6.233490758159977e-12,0.0,0.21384867672390445,1.0072929711268567e-13,0.0
0.03059121749161993,1.634265686868943e-08,5.666205049071994e-15,0.0,0.0,1.6212989844043022e-10,0.0,0.20568060019421697,1.843395919888548e-12,0.0
1.4306854059791546e-16,2.681043593684152e-27,0.0,0.0,0.0,0.0,0.0,0.14433914012065238,1.0302651709768094e-10,1.0240582675514079e-33
0.0,2.1079824395250262e-32,0.0,0.0,2.4412915882585867e-275,3.5651162382566537e-19,8.165751738123687e-207,1.7802668838342228e-06,0.16532542898391683,0.0
0.0,1.6893182974015579e-32,1.9814725565285156e-10,0.0,1.1110989060693387e-16,1.770177010877083e-09,5.281043275330668e-207,5.942206608258203e-17,0.16644577039774225,2.401120012310124e-74
1.918583063102062e-256,0.0,3.800817485820371e-201,0.0,0.11329012451126023,1.1327779293287462e-167,0.0,8.046119056401715e-25,0.0575656752319161,1.2270824866171302e-17
0.0,3.1968493368283186e-14,0.0,0.02969429305847833,0.022605148806377172,9.231492346464058e-07,2.2464652401850058e-17,0.06307068999559759,0.07773854022307035,2.767898570642005e-35
0.0,2.5674668836348e-25,0.0,0.0,0.0,0.0,3.749996055815267e-14,0.12427712016558279,7.722496545288621e-17,0.0
4.916382207115667e-23,5.857784992470954e-26,6.237096511340745e-11,0.0,0.0,0.0,0.0,0.10376722326656175,0.05366558361374323,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06136563665093977,0.048783174950184006,0.0
0.0,0.09464397917133781,7.839784002676036e-13,0.0,1.0095044883237734e-263,1.474156803329687e-07,0.0,1.785206507901035e-12,0.042423425621705514,0.0
0.0,0.15195743713026713,0.0,0.0,0.0,4.7149906635673994e-182,0.0,1.2853670636194495e-08,3.822686630596779e-09,0.0
0.0,8.893691420214456e-09,4.896360519375992e-14,0.0,0.0,0.042576522447608504,0.0,0.11324622166929192,1.4173024799455204e-21,1.7755797947885118e-249
0.0,8.075569719111468e-21,0.0,5.653641836532819e-20,3.782512935367917e-16,1.1078918293656193e-29,1.7071294064969376e-206,3.253281979742793e-12,0.16583287658889534,4.606346483524663e-15
0.02823169867657681,4.813859320257252e-09,2.378256297330811e-16,0.0,0.0,6.436819609015507e-10,3.582720563817324e-12,0.224920625918334,1.88003051081298e-40,0.0
0.0,0.12020275743891921,5.625774849960492e-16,9.234196738861552e-08,6.336873082359756e-23,0.0,0.0,1.347086569540376e-07,0.0014945091129634316,1.3991836939321728e-42
7.93884374523961e-22,0.0,2.300484295873092e-14,0.003254451132691102,4.154061856015939e-17,0.0,6.13994284948985e-09,0.11286964345409978,0.016827496378786114,0.06803822431787258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16001800565449942,3.700387963578372e-29,0.0
0.0,5.257688260741614e-13,7.152215674603446e-09,1.7294508407832815e-202,6.729589743861552e-25,9.960229938758928e-12,2.4237849914171996e-22,0.15663882044362393,1.1741734365479281e-34,0.031118002433715052
0.0,5.773543068440212e-18,0.02743051621187572,0.0,0.0,2.045624892447971e-06,2.9609990021137133e-24,0.15931379505982413,1.9939967359657104e-18,6.455608806746808e-32
0.0,0.023461706355355497,9.692222806149392e-66,0.0,0.0,0.0,0.0,0.05189081847405841,0.04866477509596365,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0845775307709224e-09,7.622635656938601e-09,0.10936995932021064,0.0
0.0,7.726858094859322e-20,6.71945896104464e-10,0.0,0.042868211113399286,1.234809573641453e-07,3.0048687841689777e-18,0.06947973882938016,0.08593039064832361,0.0
0.0,0.0,0.0,7.183070296506901e-12,0.0,0.0,0.0,5.232761579741771e-10,0.11803022776443368,0.05888639475619653
4.481716946161991e-25,1.6995549965179177e-18,0.0,0.0,0.0,1.7598601661855914e-08,1.575408042138135e-20,0.10012558556433615,0.10141934549413262,0.0
0.0,9.172191749823261e-23,0.0,0.03735354021780872,0.0,8.685229191160405e-170,0.0,7.71476977624374e-11,0.12524368114450396,8.568728944499435e-29
0.0,1.4914934697032307e-21,0.0,0.0,0.0,0.0,0.0,0.03571613382289597,0.08287590361920981,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16973542806746147,0.0,0.0
0.0,4.837547994710375e-23,0.0,8.842322035617663e-16,0.0,0.17371813013124907,0.0,1.3856689922348664e-26,0.0,0.0
0.0,0.00017645806766741247,0.0,0.0,0.028230051616817534,2.683699054079676e-10,8.800109358875075e-32,0.15703618711961218,6.8155415968323e-28,0.0
0.0,0.0,1.419418674012959e-201,0.0,0.0,0.0,0.02652128236547177,0.07311591407485188,0.09334395898433161,0.0
0.0,2.3526821741864043e-14,0.0,0.0,0.0,0.0,2.873127069485248e-14,0.10826048325494342,0.049595373727870685,3.730890190713774e-17
0.0,1.514208984820669e-16,6.100346161875016e-11,1.4607272591925329e-36,0.0,0.0,0.0,0.14498517022131843,2.316475523300507e-23,2.8847401249744943e-251
2.781801834560573e-06,2.316925925307148e-16,2.0626287099488034e-249,0.0,2.9190293540549465e-18,2.7772949974977295e-168,3.8232106577517866e-15,0.00016640616155391314,0.15401703375815412,0.0
0.0,5.68664934196661e-11,0.0037177797893863133,2.0332433378480454e-21,0.0,2.788836058816025e-23,9.530001244586772e-18,1.2762022320537448e-05,0.16268635006987772,0.0
0.0,5.677623660815775e-22,0.0,1.0531140599980267e-13,0.0,1.1388142105699537e-15,1.008328355669806e-08,0.0,0.12617939029524294,0.0
3.147523695420703e-32,1.8238610788244294e-14,6.837089390931989e-18,4.3014432234850234e-26,0.0,0.030681966515356002,1.1403071466859666e-29,0.20418550210912287,0.0,1.5148012387499556e-29
0.0,0.0,0.0,0.0,0.0,1.205384566442047e-11,0.1796716595074093,0.0,1.9781333773530535e-22,0.0
1.5219644455629884e-249,7.496455510047826e-10,3.744084065077049e-20,0.0,9.444553859471156e-11,8.98604687132559e-161,0.0,0.18109641205527438,2.997403015243885e-07,0.0
0.0,0.058048282841592795,0.0,0.05416765135277793,2.2983656252651856e-206,0.0,0.0,0.0,0.0,0.0
4.735965398253021e-31,2.343148139298528e-18,0.0,0.0,0.0,0.0,8.786106298306341e-229,0.21413995099818758,1.458126355645302e-14,0.0
1.058044031192077e-28,4.44517146998626e-12,0.0,0.0,0.0,6.2135284809956515e-06,0.0,0.18333059311471916,0.0,0.0
0.0,0.0,0.0,0.052884365910164266,5.911091433373684e-20,0.02742996373780945,0.0,0.1416184105886463,0.0,0.0
0.0,1.6669303601744305e-15,2.3658986873889517e-200,0.0,0.0,0.0,0.0,3.1279633512587845e-26,0.1530017857137622,0.0
0.0,1.3146769747189688e-26,9.777636974649166e-05,2.6614517995091185e-63,0.0,0.0,0.2404224101936011,5.657182523119063e-24,3.695573830436051e-09,1.9612829806112342e-200
0.0,2.167035370968186e-30,3.2575734416359786e-21,0.19907671174515854,0.0,6.93609866000413e-08,0.0,0.0,0.0,1.7569285313861427e-29
0.0,0.13230762018335815,0.0,1.883598237956343e-276,0.0,0.0,8.925036149932682e-15,7.353019954733597e-10,0.022385049977436153,4.374120615235479e-21
0.04924304681914738,1.0206348404386976e-14,2.5653107350397074e-07,0.00015785628105746102,6.626159859233848e-18,6.484953811443883e-62,5.184413213187879e-19,0.166252875990811,8.378808068259853e-187,4.79160830514958e-18
0.0,9.355596851762884e-06,0.0,0.0,2.406709289332816e-268,0.038955142931962984,0.0,0.11604987498073202,0.0,0.0
0.0,0.1352183664471416,1.575606272565029e-25,8.023137045104623e-09,0.0,1.9313757730032586e-11,4.699882602734815e-22,8.202630577847388e-11,2.7359886869836646e-24,0.0
0.04023634940422703,0.07405081629579696,0.0,0.07362363650160593,0.0,1.4400416179179332e-08,0.0,1.6109896177494333e-05,2.4064531232395366e-12,0.0
1.2496543689366152e-12,0.04681903532358936,0.035995362259060186,0.0,0.0,0.0,0.046282450238276734,5.2041283389739847e-17,0.03224319954426792,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18209868577083593,1.5474505252959142e-05,7.584860302115309e-14
5.156008910416379e-20,1.583535900563037e-24,0.20047899702549923,6.071864556685028e-08,2.0188350454009862e-17,0.0,0.0,6.6990467095265365e-12,0.0,0.0
6.62924760281724e-18,7.89863221711639e-21,2.76883046200508e-11,0.00014522096969892852,0.0,0.09487864056362166,0.07978266066512447,0.04799709257347825,4.997473667312933e-17,0.0
1.4193714777123446e-27,9.374477073136901e-26,1.625140980360359e-11,3.722813579960426e-13,0.0,0.0,0.0,0.15925087797566156,1.6635584098296933e-24,2.5630924449168117e-11
0.0,1.5388163394261772e-10,1.2319500396416566e-20,2.2246201787190163e-19,0.0,0.0,0.0,0.15926106474131466,0.0,0.0
0.0,0.10317874534845152,0.0,0.0,0.0,0.0,3.0004629965093916e-191,2.211435100973023e-12,0.017460705295211907,0.020419474310596486
0.0,0.0677310869637447,0.0,0.0,0.0,0.0,0.0,7.971205543293833e-10,0.05989280930092431,0.0
0.0,0.03921494890290478,0.06323233914562693,0.026252261283098054,0.0,0.02033478856521339,5.510587281581531e-200,0.020840749521821845,0.05846793701162638,1.8945341135789189e-07
2.535248982144594e-20,1.1166806969449024e-07,3.520749389460285e-11,1.8878620341455627e-29,0.0,1.0541231046513016e-32,1.788586974269813e-07,0.05745695323716329,0.09838096201896221,3.393209064297485e-10
0.0,0.028871629249421094,0.05908188312711666,0.0,0.0,4.557476515682605e-17,0.0,0.004421087080459821,0.051228422303417204,0.0
0.0,0.08099038052528172,0.0,0.0,0.0,0.0,0.047390757205731375,8.353355610808115e-12,0.04888461955377325,0.023381208944752936
0.0,0.0,0.022583050872251126,0.028625077482570697,0.0,0.0,2.484253910929348e-22,0.04148757448693272,0.055535360376982895,0.0
4.142332010834942e-17,2.101247550989299e-14,6.577346991236854e-26,0.0,0.0,0.047197379315131,0.0,0.04276062442890258,0.10120316764191073,7.192394327130375e-195
0.0,0.0,2.7628985166008175e-07,0.08272256992058352,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.757547602472818e-23,0.0,0.0,0.0,0.0,0.1393393464605877,1.7953594980091813e-09,2.3333347980954436e-14,0.0
0.0,9.729516344214036e-27,7.522693742623008e-20,3.992143060062043e-38,0.0,2.9456678090957682e-235,0.0,0.15869701404111844,5.854788662644443e-25,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316468431355787,0.0
0.0,1.532091542499342e-17,5.5982608125057905e-247,0.0,0.0,0.0,0.0,6.575128593078332e-08,0.12580302397107737,0.0
6.167264418459473e-21,0.13250871921755003,0.0,0.0,1.2831025419386258e-137,0.0,8.37696945343233e-08,0.0003246555105178682,1.725096443897655e-10,0.0
0.0,0.0,9.330660386826777e-197,0.0,0.0,1.4814618782783454e-21,2.9653081654462983e-29,0.17770469815639806,8.459152911108846e-09,0.01934478341358054
0.0,0.0451579929463436,0.0,0.11261960746795353,1.3074074329275012e-18,2.1594426908056102e-10,0.0,0.016024950186824916,1.5498953050482935e-20,4.4646322610224165e-14
0.0,3.705495386819319e-35,0.0,0.01537049349980737,0.0,0.0,5.763412903338873e-22,0.20172474603527715,7.17277447879322e-13,3.233487744981814e-40
0.0,9.644082000823612e-17,0.0,0.0,0.0,4.7161819395572785e-08,1.1476868233710753e-18,0.09776425664438758,5.442373926714442e-07,0.10339636218948468
0.0,3.420053886146912e-14,0.0,0.040502047551824925,0.0,0.0,5.227724166396808e-06,1.4400129894980275e-15,0.09526924024247402,0.0
0.0,9.324357900172281e-13,0.0,8.566614221946553e-20,0.029294548111305517,0.0,2.8927132298383795e-16,0.05874187447377733,0.07293301262971648,0.0
6.717307881234002e-30,0.0,1.9465444449594289e-22,0.0,0.0,3.239783445682177e-12,0.0008628301596892743,0.19307031438849212,3.254569871529833e-06,0.0
0.0,8.39243581237305e-32,6.806525963483273e-201,0.0,9.72470534058689e-11,0.033067086279756165,0.0,4.215773721469156e-05,0.1427539424453141,0.0
0.0,7.302264499340372e-25,0.0,0.0,0.0,2.722391956683473e-234,2.291395275680623e-30,0.15748252632080173,1.7737093209447168e-26,0.0
4.71279740119238e-14,2.005218534937953e-16,0.0,0.0,0.0,4.461569547426316e-30,2.3835957310066683e-219,0.09516409477777991,0.048404413021094106,1.4674067650791875e-07
0.0,2.9661422832115196e-25,0.0,0.0,0.0,0.05645050276172973,1.1534921802053683e-23,0.10233265263941425,3.42987489963707e-27,0.0
0.0,1.5936792018041895e-26,0.0,0.00011929392692229694,0.0,0.0,0.0,5.703581750417049e-13,1.6311865588562812e-12,0.16299132162563326
0.0,2.7416971279668313e-29,1.5995326485177288e-16,8.488391188288175e-35,0.054747458343727386,0.0,0.03785769270607143,0.09331631224190284,8.246602429568057e-21,0.0
0.0,2.2069191069362154e-21,0.0,0.0,0.0,0.0,0.0,0.11220796743166223,1.3952757104972206e-11,0.0
0.0,1.015460799270459e-15,1.706223843455239e-201,1.6113382766244052e-13,2.0696328404567724e-220,0.0,0.0,2.25581135595555e-27,0.13416970303340098,0.0
0.0,0.0451579929463436,0.0,0.11261960746795353,1.3074074329275012e-18,2.1594426908056102e-10,0.0,0.016024950186824916,1.5498953050482935e-20,4.4646322610224165e-14
0.0,0.0,0.0,0.0,0.0,0.0,0.03950979652322295,0.11299651259792474,6.410682493670349e-24,0.0
0.0,0.0001003132997383563,3.9144607216419706e-15,0.0,0.0,0.0,0.0,0.16952326593816214,3.7134775431122126e-28,0.0
0.0,6.338678178999778e-21,0.0,0.0,0.0,5.37854559497824e-234,4.5219367840374655e-30,0.14509704885526678,3.7444518398996087e-10,0.0
0.0,0.02310600285104955,0.0,0.0,0.0,6.951445354626501e-16,0.0,0.15619520662541714,3.8612378780374965e-08,2.6231941147994556e-16
0.0,1.5421626834352554e-08,0.0672499881880754,2.057542646532496e-21,1.411223960110313e-18,0.0,2.7835517236578743e-16,0.11542873110238894,0.0,0.0
0.0,3.620943288439769e-22,0.0,0.0,0.0,0.0,0.19685101314389383,0.0,4.675353605701361e-18,2.9635098088806236e-20
0.0,3.631508663171312e-25,0.0,6.736061717318173e-17,0.0,7.034383956945496e-19,0.049894673003687655,0.0,0.08266911059674695,0.07069995122302143
3.400307270381971e-05,0.01965177570514922,2.4847496008299475e-248,0.0,0.030449260926465223,9.815342103347381e-169,2.316357915353467e-15,0.006094805805099256,0.12280088237556679,3.156491502626415e-06
0.0,0.0011774327821745365,0.0,0.0,0.0,0.0,6.360813680378289e-06,0.14114294879404368,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.045394414064293086,0.09160732453640665,0.0,0.0
0.0,1.596847951089497e-11,0.05055802455007901,0.0,0.0,0.03097196040781692,7.545502331211785e-13,7.053823640583263e-05,0.05508098614146425,0.03845878856698799
1.0862399045424916e-19,0.03157187840234889,0.029275371576538374,0.026151332727412567,0.022364737294638823,0.028298223385958776,6.493930919189365e-08,4.384028351031326e-11,0.05609775237553492,3.382280248399858e-13
1.7342387590770227e-05,0.0,0.0,0.0,0.07478890419276553,8.800987140425648e-09,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12137493305167489,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.003362441763066e-13,3.5933476708551046e-22,0.05368491217419846,0.0,0.0,0.0698843643859516,0.0
0.0,3.1513274281837827e-19,0.0,0.06279725144616584,0.0,0.0,0.0,0.0,0.041120196352403625,0.0
0.0,0.0,0.0,0.0,0.0,0.12253646670315683,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893622234980473
0.0,0.0,0.0,0.0,0.0,0.08708728927032358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.4027311388189394e-20,0.0,0.0,0.0,0.0919971094635263,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10033969920567729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.422438304045442e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.08932461985176007,4.696383751559256e-08
0.0,0.0,0.0,0.0,0.0,0.12253646670315683,0.0,0.0,0.0,0.0
0.0,0.0,1.3423067570201503e-22,0.0,0.0,0.06711032951179743,0.05128400991112539,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11617556897997379,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.116979397667736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893622234980473
0.0,5.61601624454656e-07,0.0,0.0,0.0,0.07880081349064993,0.043699120725391456,0.0,0.001581232237727596,0.03978903347786416
0.0,0.0,0.0,0.0,0.0,0.1738436692030475,0.0,0.0,4.1118231571766857e-25,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893622234980473
0.0,0.07674952321794586,0.0,0.0,0.0,3.986901982307447e-21,0.0,0.0,7.493229302895098e-17,0.0
0.0,0.0,0.0,0.04776348981785599,0.0,0.10055678449365771,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09997995907027925,1.8406953473328894e-06,0.03721611188224185,0.0,0.0
0.0,0.0,0.0,0.0,2.8906131179957443e-15,0.0,0.0,0.0,0.08374971236331093,0.05083248474909677
0.0,0.0,0.0,0.0,0.05831682100668934,0.054543723751432335,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08708728927032358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14962840898018823,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14921457588650927,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08708728927032358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07893622234980473
0.0,0.0,0.0,0.11601437811248079,0.0,0.04794233819016429,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08708728927032358,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12169099965923423,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.059651058017842054,4.488428023553036e-08,0.0,0.0,0.05751705784209384
0.0,0.0,0.0,0.0,0.0,0.14936831051289207,1.1749023651556957e-239,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12229135751992046,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.6699423057631204e-219,7.68283608513134e-18,0.02829757753242447,4.1254819139382566e-16,0.12267252123052472
0.0,0.0,0.0,0.116979397667736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06634683673142186,0.0,0.042196942630975266,0.0,0.0
0.0,0.0,0.0,0.116979397667736,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12313300087968082,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08045999519650972,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.1119117578442976e-18,0.12577477846332596,9.04942056332224e-21,0.035019877932171393,2.520509623626794e-23,0.0,0.0,9.614716786022358e-28,0.0
0.0,0.0,0.0,0.0,0.052164263714601054,0.06242145648793981,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12169099965923423,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.6003267345214744e-21,0.16716557961221512,0.0,0.0,0.0,5.87439283869693e-157,0.0
0.0,0.020969077407139082,2.0601182449982943e-243,0.0,2.1399990455728892e-24,0.0,1.6446808519489104e-199,5.550018699418571e-17,0.09952355284744745,0.0
0.0,0.10912302601252395,2.483399662807196e-15,2.1240503359976478e-21,3.849476283950443e-15,2.5770030975923375e-16,0.0,6.078444735082436e-13,0.011964277033225541,7.393361493684925e-23
0.0,0.02162508178053721,0.0,0.0,0.0,1.6513703793884026e-22,0.0,3.1151191939305653e-21,0.0,0.10228378707052654
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316468431355787,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0938087009930762,0.0,0.0,0.0,0.0,0.0,0.0,0.07175905843006132,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18774621563617894,0.0,0.0,0.0,0.0,4.6168443854522885e-21,0.0,0.0,0.0,0.0
0.2180342168389683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695684806494225e-28
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.186638955337386,1.928121880326611e-14,0.0,0.0,0.0,0.0,0.0,0.0019780788939378195,0.0,0.0
0.1860583064543408,0.0,0.0,0.0,0.0,0.0,7.86197001518461e-08,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1869742309933292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18652354085418016,0.0,0.0,0.0,0.0,0.0,0.0,5.795591403750445e-262,0.0,0.0
0.2930635298443327,0.0,0.0,0.0,7.218624498063102e-15,8.474035701515788e-22,0.0,0.0,0.0,0.0
0.2181150710083158,0.0,0.0,1.7387132721124668e-11,0.0,0.0,6.1876639005865305e-06,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1500669641573283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21797199153281907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21874182979689197,2.0578630815260666e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07815638888695141,0.0,0.0,0.0,0.0,0.0,0.0,0.09629437707414856,0.0,0.0
0.05060102849389383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065915725077068
0.18652251728919073,0.0,0.0,0.0,0.0,0.0,0.0,5.882223644088839e-07,0.0,0.0
0.05060102849389383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065915725077068
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1869742309933292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18755837059974242,1.4176255410210933e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18670365345793846,0.0,0.0,0.0,0.0,0.0,0.0,6.557943119812353e-08,0.0,1.933645392969973e-24
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21871635420702126,0.0,0.0,0.0,0.0,0.0,0.0,2.989401404431322e-07,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15215730112880427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18683882407066052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.148739161939937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14873916193993703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07796124018821247,3.374666836673541e-19,0.0,0.0,0.0,1.407264927078628e-30,0.0,1.9011747071442244e-290,2.3262211654907103e-07,0.0764265854673917
0.1895957807240171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18691871487409506,0.0,0.0,0.0,2.829268708198405e-23,0.0,0.0,4.605083927432804e-17,0.0,0.0
0.18889757526452594,1.7925025979429452e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18652354085418021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15058737400217193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18629879083691053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05060102849389383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065915725077068
0.2192286739527686,0.0,2.217000453199023e-06,0.0,0.0,2.7507420551292206e-23,0.0,0.0002312069232866356,8.96721452936492e-11,0.0
0.11348332264627628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14946235772965744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
