topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.0,0.0,0.0,0.0,0.0,0.0031032885746957372,0.0,6.357342951085227e-21,4.1820934299233767e-16,0.0
0.11444676611780981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942646390627418e-20
0.13556250979796403,6.20630245342595e-20,5.844582071964851e-16,8.898355361499845e-07,9.328333976097604e-14,0.0,0.0,0.0,2.08223440215266e-178,1.1743580795934443e-18
0.10894635863085289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.915348331908309e-20
0.0,8.306017032086032e-12,7.669274280754561e-13,0.18015655148130327,2.2947009842368264e-11,4.562525352182571e-102,0.0,7.914886584541591e-60,0.000673288981528195,0.0
0.11912464821046531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096368342277792
0.08489317995025952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6132495703266284e-21
0.07982169816423197,2.7843638572110726e-19,0.0,1.7193984866224744e-204,0.0,0.0,0.0,0.0,0.0,8.3220524427409725e-22
0.10761446640002831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.065130159099365e-20
0.1094198540260745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.862919241056931e-20
0.08933137632153908,0.0,0.0,1.844810554466155e-287,0.0,0.0,0.0,0.0,0.0,2.102353648407859e-21
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.0689209388199568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.843256464778209e-23
0.11108444247993572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018784392451709528
0.08592485230798375,4.726284592141864e-08,0.0,0.0016128134186965328,0.0,0.0,0.0,0.0,4.759205707345806e-14,2.436697808415333e-21
0.11444676611780981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942646390627418e-20
0.11299210918668119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0176668777628817e-19
0.04976857028215103,1.2573060324344006e-21,0.0,0.0,6.06301388765682e-09,1.7128742106823965e-19,0.0,8.399310492791589e-05,7.199880882757545e-08,5.388161840586466e-25
0.11221460020252137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304156338090668e-19
0.0,0.0,0.0,3.969666139340531e-34,0.0,0.0,0.0,0.0,0.0,0.0
0.09223597247330684,2.1673593387226614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3160299222057153e-21
1.635419875462184e-11,1.0323845466319138e-08,0.0,2.0878761432789984e-05,6.346755864026469e-179,4.132368261372822e-201,0.0,1.1103925586243222e-07,1.1660047279513111e-09,0.0
0.11269193692832372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0225687261931859e-19
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.08380997756552087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4481790013729295e-16,1.5573931938501819e-21
0.09427843453718698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5572250042050517e-21
0.1203042885822832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824594002755044e-19
0.0838562009969566,0.0,0.0,0.0,0.0,0.0,9.067860686978948e-191,0.0,0.0,1.2706355081848944e-21
0.1203042885822832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824594002755044e-19
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.13004620824398513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1695051683023077e-19
0.1094198540260745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.862919241056931e-20
0.06724847965663472,0.0,0.0,4.787978701205304e-25,0.0,0.0,0.0,0.0,0.0,0.30498823761044314
0.08531779715714809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760865416253184
0.10939683217338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.865458568273398e-20
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.11274946716370678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0216273032861459e-19
0.08245575884617898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002968544525453395
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.11708439462457604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3890944616519286e-19
0.13426850693578007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738342376563421e-19
0.13556250979796403,6.20630245342595e-20,5.844582071964851e-16,8.898355361499845e-07,9.328333976097604e-14,0.0,0.0,0.0,2.08223440215266e-178,1.1743580795934443e-18
0.0740433439660626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01426794996554e-18,4.967612243446359e-22
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.08429471540295565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6292825025953392e-21
0.07464423817219192,1.8598350355618215e-147,0.0,0.0,0.0,0.0,0.0,0.0,0.0008597530248997611,2.430438146868216e-22
0.11181187233858562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0370860109550189e-19
0.11444676611780981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.942646390627418e-20
0.10874879433166117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.937350363653528e-20
0.10867211299759165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94591019577642e-20
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.0,0.0004532061944220125,0.0,0.0,0.0,0.0,0.0,0.012444251043157497,0.012157352988164177,0.0
0.11131102045299772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0454459432589796e-19
0.10894635863085289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.915348331908309e-20
0.0,0.007716590163531391,0.0,1.426459719519304e-219,0.0,0.0,0.0,0.0,1.3744307677310862e-06,0.0
0.13426850693578007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738342376563421e-19
0.10878958133090291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.932801951859268e-20
0.11351779939730766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091425793208396e-19
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.11097176601262267,0.0,0.0,4.476479443281571e-26,0.0,0.0,0.0,0.0,0.0,1.0511489441700622e-19
0.08031745497172096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253807198860235e-22
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.0,0.16468428716219238,5.116471559932345e-190,1.5905925520726672e-140,3.685026653448463e-21,0.0,0.0,5.383265867512749e-28,7.415065503566461e-146,0.0
0.11274946716370678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0216273032861459e-19
0.10245393713255532,7.2320563878937754e-09,0.0,1.2496319782138975e-233,2.8319740693769407e-175,0.0,0.0,0.00015282097641823768,3.1585106255998956e-06,1.3123310296127753e-20
0.0,0.0,0.0,8.677072916933193e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.07594832705066504,1.0527834192398511e-232,0.0,2.487036522073908e-82,0.0,0.0,0.0,0.0,1.3108418943121547e-106,1.9488549841210572e-22
0.11664007316586392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.874421018429123e-290,1.9341200720504825e-19
0.10947232862900294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857134997503999e-20
0.0,0.22201051368378125,3.361302981903202e-277,2.380754937099678e-23,2.889089764031084e-263,0.0,0.0,1.8697355831474512e-26,1.751521167205737e-32,0.0
0.10655414073944552,0.0,0.0,0.0,0.0,1.9536961805536823e-05,0.0,0.0,0.0,7.186857091055835e-20
0.11351779939730766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091425793208396e-19
0.0,0.1744851236718525,5.934090173596624e-252,1.465364547541768e-125,6.737178731768719e-265,0.0,0.0,0.19744359682279952,1.2872981401722709e-08,0.0
0.09495775231850044,0.0,0.0,0.0,0.0,0.0,2.388630840161396e-190,0.0,0.0,2.7806292792913333e-21
0.27201349513336376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970871883202949e-14
0.0,2.455315737955683e-27,1.406504671345657e-199,5.0150014739876345e-08,0.0,9.677147607463662e-06,0.0,2.735743623896775e-15,0.10439127968491146,0.0
0.0,0.0,7.476557872149853e-158,4.2453439088577395e-17,0.0,0.0,0.0,0.006428972670979622,0.0,0.0
0.0,0.0,1.3630070473885958e-156,0.0,0.0,0.0,0.0,2.454846153631645e-07,0.0,0.0
0.0,1.7230188621832868e-185,0.2695708599611365,1.2095025712442383e-88,1.8942155217730882e-252,0.0,1.692934367299358e-47,8.049657435964717e-146,2.397005151002554e-112,0.0
0.0,1.7928718743094082e-05,0.019297540666929174,0.19673226631996651,0.008669241282531761,4.781284306400292e-100,0.0,1.11771695031602e-19,3.1092710367475896e-35,0.0
0.0,0.0,1.4186705599503212e-153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2573489853912801e-48,0.2765879099222962,0.006724334514916395,0.041855233984467013,0.0,3.665321943341748e-48,1.4086738185032388e-146,1.5431264265805916e-58,0.0
0.0,9.586602473459499e-184,0.34848853372447186,3.5438433118810147e-87,6.5036338479984835e-251,0.0,1.444562165039236e-45,5.98164984012904e-144,1.9588788310790263e-110,0.0
0.0,0.0,0.007265608689119606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.618820428952444e-29,1.4835233609191785e-12,1.9730459129292075e-06,0.009396315961999245,0.04658686001580771,0.0,0.0,0.0,3.766659515160597e-29,0.0
0.0,9.586602473459499e-184,0.34848853372447186,3.5438433118810147e-87,6.5036338479984835e-251,0.0,1.444562165039236e-45,5.98164984012904e-144,1.9588788310790263e-110,0.0
0.0,0.0,1.3592240803298486e-156,1.2090533325014736e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4186705599503212e-153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0007131848661915288,5.613619647207179e-10,0.2205013496944139,0.04680104780464143,1.3861707357082485e-101,0.0,4.842560852801195e-59,9.153395093899387e-37,0.0
0.0,1.3607247965296265e-47,0.3162456178235949,1.267301798477983e-88,1.0950740060806421e-10,0.0,3.40272029706876e-47,1.4882776742806553e-145,4.686091045918013e-112,0.0
0.0,2.8700909982821678e-195,0.0,9.203025928753775e-250,0.4635755272719103,9.690382714503026e-08,0.0,1.2385126875364618e-276,8.739087e-318,0.0
0.0,1.395655421181276e-48,0.26994494027316607,3.2615318471693526e-09,3.9582134952173704e-10,0.0,2.7174845272900618e-48,1.2920320839091325e-146,3.8058852884565296e-113,0.0
0.0,1.7401911257646872e-47,0.3235709313427058,0.002447065949477208,2.285536471278962e-135,0.0,4.699405508303382e-47,2.095133414363789e-145,5.697606450503054e-112,0.0
0.0,6.827904962043992e-15,4.195450287293894e-07,1.5626041207686824e-18,0.1825112750064779,6.787492926685796e-10,0.0,5.341580809759984e-283,3.4496435471748607e-13,0.0
0.0,5.176155014914232e-18,0.00038285755229536044,0.002311015511439143,8.029066247111414e-12,0.0,0.0,3.883985355779849e-46,1.4174666108796153e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4888097619075695e-22,7.519390215675579e-32,0.009048133287564765,0.154738978917843,8.246963706711317e-10,2.1014373723387755e-103,0.0,4.468602226474844e-61,2.2393016161813618e-10,0.0
0.0,1.3802525661055037e-185,0.2656142407757146,1.0096748858174475e-88,1.573085730455471e-252,0.0,1.3401110563313885e-47,6.409725664638751e-146,3.7659263441099374e-13,0.0
0.0,2.0380905288770966e-47,0.3381997608551685,1.6063582363484058e-88,2.576847607826922e-135,0.0,5.725930871692983e-47,2.413158218030191e-145,4.675838320227137e-111,0.0
0.0,1.2080334708370725e-45,0.42226452754743893,5.129830525111352e-87,9.549889942169202e-134,0.0,5.268455453406525e-45,1.9217130574177182e-143,6.863547970632931e-110,0.0
0.0,7.09107720527125e-31,0.004364103984275244,0.18348123312959297,9.713334960295257e-24,6.722770039932378e-102,0.0,1.180625471377375e-59,2.225288868392617e-29,0.0
0.0,9.586602473459499e-184,0.34848853372447186,3.5438433118810147e-87,6.5036338479984835e-251,0.0,1.444562165039236e-45,5.98164984012904e-144,1.9588788310790263e-110,0.0
0.0,0.0,3.3705958445601173e-07,0.013345707855754457,0.06119000926153344,0.0,0.0,2.8521279052684303e-299,1.2007225902695814e-55,0.0
0.0,0.0,1.4186705599503212e-153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.335883797289614e-23,1.7994406106538132e-29,1.200836386563132e-16,0.15803703244816705,3.1491045918079146e-13,0.0,7.850209465140181e-284,0.0,0.0
0.0,2.697913557176598e-82,2.3860799148982434e-156,8.936879434307496e-121,0.0,0.0,0.0,0.0,7.841549505015458e-08,0.0
0.0,4.848145959303169e-51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6081752750485957e-12,0.005483571547173881,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.141958460388976e-197,0.0,4.299827049584764e-251,0.3696797326717064,2.90719264179782e-09,0.0,1.2700887997398183e-278,1.0941e-319,0.0
0.0,1.1543146588485728e-30,3.5895632982749315e-10,0.2146058496571537,0.04108904448166105,8.689727121271786e-102,0.0,2.9489703936408622e-59,6.909862675179118e-37,0.0
0.0,1.7023745362776444e-29,7.276742412757667e-185,0.16075057871029788,1.5354098247727993e-11,1.4151823833085793e-100,0.0,2.6752395826900442e-58,0.0032947188509776866,0.0
0.0,1.48420757519734e-29,5.412325495925715e-09,0.2630024322630898,0.053089981730119154,2.3858801893422056e-100,0.0,7.391580804457388e-58,6.104301922108717e-36,0.0
0.0,0.0,0.021846063704352166,0.00604566998532554,1.3430569905173517e-15,0.0,0.0,0.0,0.0,0.0
0.0,2.6774480502592984e-185,0.2972786169399571,0.0025639059377225632,2.9745316783931756e-18,0.0,3.191210530635083e-47,1.4904657423791235e-145,3.9109432778547844e-112,0.0
0.0,9.586602473459499e-184,0.34848853372447186,3.5438433118810147e-87,6.5036338479984835e-251,0.0,1.444562165039236e-45,5.98164984012904e-144,1.9588788310790263e-110,0.0
0.0,0.0,4.0293201933548214e-156,1.1090995638848985e-181,0.01057789704933672,0.0,0.0,0.0,0.0,0.0
0.0,4.2414116896688785e-28,5.53786863493332e-19,0.3422021816334699,4.517420276848562e-25,9.901289618966504e-98,7.501559292591524e-07,6.090385457798591e-56,1.0509407068094955e-34,0.0
0.0,2.2636458771763536e-47,0.3452647112424095,0.0027332075928509377,3.7071007197206266e-18,0.0,6.88463900467358e-47,2.9623618528469658e-145,8.1595369751978205e-112,0.0
0.0,1.2080334708370725e-45,0.42226452754743893,5.129830525111352e-87,9.549889942169202e-134,0.0,5.268455453406525e-45,1.9217130574177182e-143,6.863547970632931e-110,0.0
0.0,2.4312939841089055e-197,0.0,5.730135076401952e-251,0.3387437007524353,3.0495233648412595e-09,0.0,9.607803001937105e-279,8.878e-320,0.0
0.0,0.0,0.0012095510039888823,2.5469364742798467e-05,1.2768225148606488e-10,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.554013194282528e-16,0.0,0.0,0.0,1.5547125513786527e-05,2.1168981589600446e-24,0.0
0.0,4.826002452497898e-126,0.2915167942747379,1.4238465856512893e-88,2.335875580980573e-252,0.0,2.7075257525896473e-47,1.2383697743299439e-145,2.268637785072355e-111,0.0
0.0,0.0,0.0002072499544635631,9.575676083524747e-07,3.138146487542795e-12,0.0,0.0,0.0,3.401177912928931e-09,0.0
0.0,0.0,5.826276848140967e-14,0.0,8.506980556516952e-64,2.850268916578117e-16,1.8129103509264776e-12,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.7142082278796546e-07,0.0,0.014905146299272696,0.0,0.0,0.003555339383131094,1.7315791602937092e-06,9.990587004405775e-298,0.0
0.0,0.0002368586303361512,6.815204957048152e-14,0.34807503262812167,8.133878322963152e-25,2.0773890517286868e-97,0.0,0.0032275322378024604,1.6968001535393917e-34,0.0
0.0,3.18309652591407e-124,0.019739951828093866,0.0,0.0,0.0,0.0,0.0,8.76732667260677e-126,0.0
0.0,7.08627192265304e-30,2.6687428791182104e-16,0.21539003061588308,3.7383169026653535e-34,1.3412073916320573e-100,0.0,1.911369246891295e-58,4.2442364766158274e-36,0.0
0.0,0.0,0.0,3.3583706619810906e-14,0.0,0.0,0.0,0.0006834111764766159,4.676742535237628e-22,0.0
0.0,4.760648929233319e-28,6.106908797185407e-19,0.3286332760661989,5.506190306424992e-25,8.718014120624952e-98,0.0,5.854575610595093e-56,1.2768177200462504e-34,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365008100548129e-07,0.0,0.0
1.60798726837407e-21,1.6413118599174471e-31,2.7102901196648315e-27,0.16502259863237353,2.8215868056153428e-24,9.811777620205219e-103,0.0,1.991766070962252e-60,1.5817902717375494e-37,0.0
0.0,1.5999903573397118e-47,0.3225698722889963,1.1216963634957719e-07,2.2086051710188323e-135,0.0,4.151395314618398e-47,1.8035587661951797e-145,5.635402278044165e-112,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.946337089572838e-13,4.5896101107208516e-187,0.16024263572309866,6.218850496421687e-16,3.2487318957569805e-13,0.0,1.8611921431432184e-60,1.0484882379602046e-15,0.0
3.4227923449460673e-25,1.4596757116901368e-08,0.0,0.0,1.699126780466209e-127,0.0,0.0,0.0,6.433322317069592e-25,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.479247084128795e-11,8.496442909385903e-154,2.1707871276104697e-80,0.0,0.046657373107214156,0.3147080618319906,2.7e-322,0.0,0.0
0.0,2.76839721767152e-236,9.254069738321225e-199,0.0,0.0,0.0,0.0,2.12739227e-316,0.12096693777737041,0.0
0.0,0.0029820098939566143,3.17225675671597e-262,5.84242842957169e-172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0029820098939566143,3.17225675671597e-262,5.84242842957169e-172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1774338081416791e-147,0.0,1.4697039044520265e-09,0.0,0.0,5.322018975555139e-06,0.0,4.545475694320599e-15,0.0
0.0,2.0364877118203143e-89,0.0,0.0,0.0,0.0,4.511395113873414e-15,1.4942045820879632e-85,3.105590687710832e-243,0.0
1.461301914438523e-17,2.5422339402335697e-07,0.0,2.136796793692559e-21,0.0017247831023223534,0.0,0.0,0.0,1.1762182480192188e-16,0.0
0.0,0.22810495323048194,3.2256655700442433e-277,1.8343000796501923e-86,2.7549404305109307e-263,0.0,0.0,1.6417686828389272e-26,4.2390229328226856e-145,0.0
0.0,7.476134297813883e-20,0.0,0.00019048087832347003,3.113934100783981e-08,3.730254188069042e-261,0.0,9.043769271295955e-47,0.03153673517224275,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.473469793000294e-25,1.0601725086253024e-179,0.402889562364402,3.1061542228797695e-251,5.746626953164148e-94,0.0,2.4208528699593816e-52,1.5460294888071173e-31,0.0
0.0,3.691670723175374e-10,7.585130338071587e-183,0.23408230906578176,1.7707842805567776e-253,4.385081591445567e-98,0.0005470199057898326,2.110354828911631e-08,7.845086662774127e-34,0.0
0.0,1.802631901012977e-29,4.753743797388032e-185,0.15474371216098964,5.316566734779559e-16,5.396959512580141e-20,0.0,1.8465385555628866e-58,1.943748295015966e-35,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.9833959437909887e-09,0.0,0.0,0.0
0.0,1.83089711139286e-27,1.0904977749096512e-182,0.2422932305605191,2.265703947188859e-253,4.978331158713923e-98,0.031342443382145355,5.4194195266538555e-56,8.343652449195786e-34,0.0
0.0,1.229574258841558e-08,5.484490372002643e-183,0.22392851910713,1.5032230679185514e-253,2.7914353726833607e-98,1.804069703296864e-234,1.6517678844205972e-34,6.67185999970603e-34,0.0
0.0,4.255573360897921e-28,1.6532736240213403e-183,0.20348684223524194,6.360331724734935e-254,6.222558702621041e-99,0.0,9.628280054302039e-57,2.837338258498603e-34,0.0
0.0,0.0,0.0,1.3055725026216958e-10,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006401458004854784,1.1255075866886101e-10,1.0010589495655352e-08,0.0,0.0,0.0,0.0,0.0
0.0,4.0307219975641906e-20,3.22883780473145e-16,0.1182498210262668,1.683635035034036e-256,7.813374738724406e-103,0.0,1.4256743099629564e-47,8.019861371053828e-11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.931793250910956e-08,0.00013155922408902295,5.0918624404104885e-23,0.0
0.0,2.600137656557083e-05,0.0,7.901264330973306e-05,1.0564403000326533e-21,0.0,0.0,0.0,0.0,0.0
0.0,3.232615548871273e-207,0.0,7.776024677757554e-77,0.0,0.0,0.0,5.328074380653802e-06,0.0,0.0
0.0,2.670594099579151e-23,3.902230643520629e-10,2.6009794936536134e-07,0.02758850000388421,0.0,0.0,1.471041120658367e-14,1.383302299537052e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028926913595246568,6.261928090890846e-22,5.774720558990358e-18,1.3576214925235794e-08,9.428444829017867e-16,0.0,0.0,0.0,2.0603465854859243e-180,0.0
0.0,6.106348466537033e-18,0.016313109581233096,0.004368862859033648,4.638490705734436e-17,0.0,0.0,0.0,0.0,0.0
0.0,9.696633716623276e-18,4.3072914180130564e-20,9.156821042711626e-10,3.712243410779956e-173,0.0,0.0,2.3925094816720022e-18,5.788735436928898e-14,0.0
0.0,0.0,1.545429388136294e-205,0.0,0.0,0.0,0.0,0.0,8.08643712103649e-130,0.0
0.0,4.6758e-319,9.89896722065867e-206,5.2657067120257924e-11,0.0,0.0,0.0,0.0,0.0,0.0
0.0028926913595246568,6.261928090890846e-22,5.774720558990358e-18,1.3576214925235794e-08,9.428444829017867e-16,0.0,0.0,0.0,2.0603465854859243e-180,0.0
0.0,4.578120204408302e-09,0.02237762095119111,0.0036899445891222515,3.5735308577836996e-17,0.0,0.0,0.0,1.7919096935626685e-306,0.0
0.0,0.0,4.7179954175573936e-203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0933907421875347e-126,1.3871415275798779e-11,6.889016523836535e-10,1.0903032521652551e-30,0.0,1.959406765252571e-05,1.6783533252594267e-23,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2570426176504322e-24,3.3640071647004763e-15,0.0
0.0,1.2989846496348566e-31,0.0,0.00014739308009449847,0.0,1.4789367921537415e-26,1.1833913502952666e-21,0.0,4.920887731815516e-21,0.0
0.0,0.0,0.0,0.012570415706014719,0.0,0.0,0.0,0.0,2.1560509437794785e-19,0.0
0.0,0.0,0.0,0.012570415706014719,0.0,0.0,0.0,0.0,2.1560509437794785e-19,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242371275701778e-72,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
