topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
7.057633839407362e-05,sea,0.0011044530890073972,sea,-0.00031482571911542993,sea,-0.0005640225423977248,sea,0.00012252810777045915,sea,-9.531698018446885e-05,sea,8.41356285611901e-05,sea,0.0023333592680429244,sea,0.0020516436950529736,sea,0.0010472057703298143,sea
2.052154203295394e-06,second,0.009023240560621553,second,0.002697549710943233,second,-0.0005947115304265476,second,-0.0013195965150962856,second,0.0007125166916605578,second,0.000802011510720426,second,0.008167373348273927,second,0.012713247643091348,second,-0.00048273253680648434,second
0.00012227555952279865,secret,0.15667687677297112,secret,-0.06638251348788293,secret,-0.08006942372889697,secret,-0.017045966708880356,secret,0.016888242485273784,secret,-0.015976957519967246,secret,-0.07682787533023759,secret,0.17201005252932128,secret,0.015255650963679073,secret
0.00014549710543816977,secretly,0.06065170250291026,secretly,-0.025118991757992537,secretly,-0.03074292812975354,secretly,-0.00953913265680424,secretly,-0.004444409296670905,secretly,-0.010400311783462384,secretly,-0.041207843634248016,secretly,0.06299355724456619,secretly,-0.010604583821357975,secretly
1.6519145620302407e-06,secrets,0.007061732271310692,secrets,-0.0034779234083690603,secrets,-0.010476057393872128,secrets,0.0007108325378299118,secrets,-0.0012788565685322227,secrets,-0.002216278140963492,secrets,-0.007117837879352428,secrets,-0.007170610857904439,secrets,-3.632409316706272e-05,secrets
3.1772969289930424e-05,section,0.0004983139467077899,section,-0.00023649769471154812,section,-0.0005918600465752895,section,0.00036569797365489386,section,-9.12014953001647e-07,section,0.00032464144773330445,section,0.0032133978696766976,section,0.0010088721198605452,section,-0.0017473545517677532,section
1.9625799831399036e-06,secular,0.0013475415358344997,secular,-0.00031073880543534024,secular,-0.0017289679061095456,secular,-3.336607084844851e-05,secular,-0.0003957081582255613,secular,-1.7087036861166183e-05,secular,-0.00021738779925611071,secular,0.002282833474790231,secular,0.0016451807055394532,secular
2.1022495022204078e-05,secure,0.004862906722848297,secure,-0.0017417555835459557,secure,0.0003146631549989241,secure,-0.0008873935514024923,secure,0.0002546431980078656,secure,-2.454555358831308e-05,secure,-0.0010178831819757242,secure,0.004583337848385124,secure,0.0015370071013052241,secure
4.487573542536748e-06,security,0.0054647095184474,security,-0.002343273926529966,security,-0.007455137452348277,security,0.000915874522951249,security,-0.0008564448464833754,security,-0.0015370379238401732,security,-0.002103658846693763,security,-0.004636005861937972,security,0.0002902733329405326,security
5.698030198564485e-06,seeking,0.006895373558642594,seeking,-0.002438324386264835,seeking,-0.0006838747807717678,seeking,-0.0011785966191597676,seeking,0.00030542880042728414,seeking,-0.0004435479292948078,seeking,0.003947226526930379,seeking,0.0020482447759149094,seeking,0.0018669928909835736,seeking
7.319254930734504e-05,seen,0.006650623661096477,seen,-0.0016738605930561826,seen,0.0003631788826297494,seen,0.011138548633479357,seen,-0.005426364872551389,seen,0.0016440849921348553,seen,-0.0012942718878949033,seen,-0.0014479656246227882,seen,-0.0004384185292144823,seen
7.909754157518269e-07,segregation,0.0020492592770795146,segregation,-0.0008531395684782529,segregation,-0.0015440842907764863,segregation,5.440070488437247e-05,segregation,0.00022766227316636033,segregation,-0.00027592960636032334,segregation,-0.0009035420372508227,segregation,-0.0001565554239606073,segregation,0.0010414117689626508,segregation
3.6169649714819617e-06,self,0.007917166797683967,self,-0.0024368193083710776,self,-0.00451045534302055,self,0.0034342037646518456,self,0.008403410003228225,self,0.01357886283651443,self,0.007155116822602079,self,0.01617746738961608,self,0.003070157062575805,self
2.208199951095983e-05,sell,0.014277877868708416,sell,-0.004260980964384358,sell,-0.013418660612434399,sell,0.0020598110169568968,sell,-0.0033029275356718144,sell,0.0011718240516825518,sell,-0.009267603942041716,sell,0.010277597752819391,sell,-0.004228340710959249,sell
8.34393961449084e-06,september,0.011538672567216383,september,-0.0047443152114896095,september,-0.01442333736575829,september,0.003939222854641716,september,0.001966988087824251,september,-0.0008773974003704578,september,0.03214435355429374,september,-0.003966977331658331,september,0.0003446202668590679,september
1.8002042076286884e-06,service,0.008387465486533689,service,0.002240712495756981,service,-0.005191322927947064,service,0.0017635645547880313,service,-0.000571006484439011,service,0.00043419990540003437,service,0.0026329019055680125,service,0.008735789846377653,service,0.0014114961276186994,service
3.2373978914261856e-05,set,0.009496007290487817,set,-0.0027339406021442384,set,-0.001949227753802718,set,-0.0021632365706721716,set,0.0017250434269557064,set,0.0014520966278295051,set,-0.003695183641421364,set,-0.003690511808236446,set,-0.003172007160804656,set
8.617456338738347e-07,seven,0.0033818052564174896,seven,-0.001473702433800406,seven,-0.004462946180540572,seven,0.0011126354034246416,seven,0.0021899874939907238,seven,-0.00023610848592290427,seven,-0.0055791791797217246,seven,0.030327350173769002,seven,-0.003445302536612874,seven
3.0842046424504615e-05,sex,0.006517517304240166,sex,-0.001601466065761172,sex,0.003326074768891296,sex,0.0024207621310989138,sex,-0.001658361021433109,sex,0.0010768274182632487,sex,0.002931787813617584,sex,0.006745004278117649,sex,0.002090245431505762,sex
1.5126783864593007e-05,sexual,0.01640032155256909,sexual,0.00031219854883458257,sexual,0.01945575911663902,sexual,0.04835488027912023,sexual,-0.028025178963813943,sexual,0.013865637323900408,sexual,-0.0035710207405948375,sexual,0.011745307179318971,sexual,-0.007754964553308177,sexual
1.6544382966359278e-06,shops,0.0027517441253145005,shops,-0.0007082282623883489,shops,3.629260549541143e-05,shops,0.002844765424272776,shops,-0.00040937152669602567,shops,0.0001481350157838124,shops,0.0010068572948640406,shops,0.006012525956757606,shops,0.002668971987536598,shops
7.113840491686065e-06,showed,0.007496516755296876,showed,0.003596517358457157,showed,-0.009306275722033337,showed,0.0017048036064847166,showed,-0.0004256123917304357,showed,-0.0002543299347340233,showed,-0.004225820201478438,showed,0.011309327048323947,showed,-0.0006511146927717661,showed
2.8033546431101977e-05,shown,0.0045710457962355,shown,-0.0012867542397067724,shown,0.001019051878950912,shown,0.00018579537320810206,shown,0.0003277346991418744,shown,0.001571878649813514,shown,-0.0025001895094490276,shown,0.005389914731795803,shown,0.0006255931682750728,shown
5.385606139223046e-05,sightings,0.007615998710646961,sightings,-0.0028648118180358193,sightings,0.003401774505208413,sightings,0.0039169047991566555,sightings,0.009665241089084451,sightings,-0.006819502458379835,sightings,-0.0005095474386796236,sightings,0.0013313324287001999,sightings,0.002172922659099809,sightings
4.120378471655759e-06,significant,0.01863643374419226,significant,-0.00847584287675879,significant,-0.020737180286079532,significant,0.003432270192668783,significant,-0.0007860240920432164,significant,-0.0005705485162035823,significant,-0.01975614209603587,significant,0.027229445760464432,significant,0.0017398896298907879,significant
0.0321182546394678,singer,0.00046999792140269594,singer,-0.00024036253537892036,singer,-0.0007675415389304091,singer,-0.00041231223278886324,singer,-1.0810626691255157e-05,singer,0.0013348164570049054,singer,0.001449838245333298,singer,-0.004909969129777561,singer,-0.013292564921790331,singer
2.4726418549654806e-06,single,0.012904731368599555,single,-0.0060222154379585505,single,-0.01753663009641469,single,0.00210592039228436,single,0.006046249629493631,single,0.010369953487128764,single,-0.012280252096543853,single,0.012974481999250023,single,0.0008904271339579559,single
3.6002945232790874e-06,skin,0.020375353394755352,skin,-0.005798711232146513,skin,0.02315344481730261,skin,-0.0006630246061645651,skin,-0.004312458723427495,skin,0.0011705315760013972,skin,-0.0027499596363075485,skin,0.0020232260871800665,skin,0.002519808191598383,skin
2.1029272434864625e-06,sleep,0.00949671616744023,sleep,-0.0029532399181606715,sleep,0.010437042706685457,sleep,-0.00447547025268636,sleep,0.0005850033985384406,sleep,0.0004281296837787134,sleep,-0.0008367583750649078,sleep,0.001934326593339783,sleep,0.003311794351611305,sleep
7.228406534717446e-05,small,0.046189019947377466,small,-0.015459857431781856,small,0.008104835452157982,small,0.012355418412401993,small,-0.006169161585301187,small,0.009392354262728095,small,-0.017827887233408418,small,0.08985756107498004,small,0.0011047355590180065,small
0.02911689388856133,social,0.037878701949455536,social,0.002006809823922636,social,0.0009673282512170833,social,0.01104458603805894,social,-0.022582758359356477,social,0.00039799985997011244,social,0.005466746897586447,social,0.03503530865128447,social,-0.032734493303695024,social
3.253712034728566e-05,society,0.051365961881600614,society,-0.018778798657367108,society,-0.0006480906170690694,society,0.014774998533877218,society,-0.0021300527500090856,society,0.003184710811872796,society,-0.037708513328747174,society,0.09311583545025995,society,0.005350142807701105,society
2.2856446878072217e-06,solar,0.010061933752168498,solar,-0.0018353219619704746,solar,-0.009345309908273895,solar,0.010642614288315016,solar,0.06395132243777472,solar,0.11717603391140603,solar,-0.01778248190485415,solar,-0.013272390415113702,solar,-0.0001764545622559509,solar
3.4504698820222186e-06,soros,0.005956525613362111,soros,-0.002603366317172497,soros,-0.002291795786509385,soros,0.005514053186845105,soros,0.010759163161351872,soros,-0.006151622767573734,soros,-0.004230873883902266,soros,0.015069086806915051,soros,-0.0004933760420362616,soros
4.154034233193489e-05,source,0.0018795661465180091,source,-0.00042164560265888,source,0.0011817116569704112,source,-0.0004585910239744571,source,-3.2822932369426435e-05,source,0.0001235992354682302,source,0.0001416959130454129,source,0.0015176770770414937,source,0.00048720016692326007,source
4.88283502048647e-06,sources,0.0067980990401824894,sources,-0.0025863205508095534,sources,-0.008533505064065399,sources,0.000796447927961058,sources,0.0006827359886027837,sources,0.0019424730215935094,sources,0.011359038432134589,sources,-0.000702347180841933,sources,5.015170581856547e-05,sources
1.5878377283325464e-05,south,0.016624486027194622,south,-0.005374845834759805,south,-0.011916751085582563,south,0.002943299684327173,south,-0.00013344589023605517,south,0.002119061663920466,south,0.04441685236098751,south,-0.001964251626600484,south,0.0005666521143761565,south
7.608541088462061e-05,soviet,0.012573018160252827,soviet,-0.0048264139731103925,soviet,-0.014966620444603876,soviet,0.0018320868497040761,soviet,-5.161975198745791e-05,soviet,0.0030387099207382267,soviet,0.04500884737882867,soviet,0.011900718318962942,soviet,0.0015019210859851695,soviet
1.7987635466460833e-05,space,0.012906453150246563,space,-0.005283184331440291,space,-0.016481127330368883,space,0.0020334605129367278,space,0.0019073076171146836,space,0.003762259935899457,space,0.024236211445192522,space,0.005276024614317171,space,0.003235316260688087,space
1.57913555156651e-06,special,0.00631925187509831,special,-0.0015909305752261891,special,0.005239383780195,special,0.0032376988870164236,special,-0.000778378118344339,special,0.00010229501738896614,special,-0.002295968675603462,special,0.0067193773571049935,special,-0.00038009553281172914,special
2.20984628965346e-06,species,0.004955289550822315,species,-0.0010015718368536787,species,-0.0034631483626513903,species,0.003113253267838517,species,0.0005709637521086175,species,0.002514180083135474,species,0.006906142371777375,species,0.007661525560871326,species,0.0002985996565761815,species
1.4422372536766568e-06,specific,0.005379832344748274,specific,-0.0018824642838756636,specific,-0.0051785687680207014,specific,0.0027577612841202734,specific,0.009725715610943134,specific,0.01739185376694804,specific,0.00607965769554976,specific,0.0022895570582823965,specific,-0.00162274575049079,specific
2.2468843538475773e-05,spirit,0.005522183082343789,spirit,-0.00188764706426598,spirit,0.00461639730957986,spirit,-0.0020260133885826852,spirit,0.0001824187713709568,spirit,0.0005975844950910813,spirit,-0.00016283222363744793,spirit,0.0014950305481540246,spirit,0.0011397213646043294,spirit
1.104780409769869e-06,spiritual,0.009793985506462943,spiritual,0.03452232791623839,spiritual,-0.003323700479469963,spiritual,-0.0007100915298801233,spiritual,0.0029536803224512664,spiritual,-0.0018795892614698498,spiritual,-0.0003025499802746206,spiritual,0.004728837777780764,spiritual,-0.0016859703967063776,spiritual
5.958129077770719e-05,sponsors,0.014853866311979685,sponsors,-0.005927534999313905,sponsors,-0.009208234447315654,sponsors,-0.0017699559893244727,sponsors,-0.002065408213968,sponsors,-0.002879303399786779,sponsors,0.0007920098136009515,sponsors,-0.012473830378429581,sponsors,0.0026359195377621495,sponsors
1.9936369626971736e-06,sports,0.010077524287548578,sports,0.030134751390584656,sports,0.0011426492742535783,sports,0.010277802028274554,sports,-0.007181734449708768,sports,0.002005608108364333,sports,-0.0009848688981565425,sports,0.004235763897012709,sports,0.004945201198890079,sports
0.019674848288680994,sportsman,-0.0004188950222799825,sportsman,0.00017445826305092423,sportsman,6.201450478772026e-06,sportsman,-0.00016971162342890972,sportsman,0.000432674752823331,sportsman,0.00020621946609736738,sportsman,-0.0006327969259428661,sportsman,0.0014882689413644712,sportsman,-0.010094578972750247,sportsman
6.378755629193064e-05,spread,0.06473469598609873,spread,-0.006001395722356924,spread,-0.08018572076410622,spread,0.0019067329810112,spread,-0.013618815137858002,spread,-0.01732080486066324,spread,-0.05603720799137886,spread,-0.06123485228145689,spread,0.005003992908096735,spread
