topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.1775619153643252,racist,2.329593116042297,racist,0.1833771803103039,racist,0.1701479928394409,racist,0.1629281239735605,racist,0.1752646736685133,racist,0.1736426813964514,racist,0.1585095662023511,racist,0.167098724832804,racist,0.1639134714809061,racist
0.1669044936509535,radiation,0.8066307471195191,radiation,0.1684254944058787,radiation,0.1777247004172843,radiation,1.0990946230720289,radiation,0.1564006534587932,radiation,0.1639868673795491,radiation,1.4487485031250649,radiation,0.1655021683827326,radiation,0.2150603338765337,radiation
0.1733949219182784,rainforest,1.2751107450423376,rainforest,0.8803019218337366,rainforest,0.1772026837125711,rainforest,0.3423750493695267,rainforest,0.1750209686098622,rainforest,0.1681107080642779,rainforest,0.1649989057432862,rainforest,0.1620440509935105,rainforest,0.1845333856425056,rainforest
0.1766393498916499,raise,0.1777752928070094,raise,0.164231945932715,raise,0.1654001629795104,raise,0.1709961330523434,raise,0.1619001771252753,raise,0.1765554417246202,raise,0.1699045924017472,raise,1.7493546625414649,raise,0.1738563483450726,raise
0.1723599540283018,raises,0.162172931166873,raises,0.1657851966117169,raises,0.1536307555515242,raises,0.1744656134125048,raises,0.1787870672453558,raises,0.1709259830971211,raises,2.6430008349523355,raises,0.1843736973065445,raises,0.175777049462736,raises
0.1664990306557733,random,0.1945107931510483,random,1.6566570661486002,random,0.165932484308621,random,1.037823737639357,random,0.1633416159361971,random,0.4718058318604223,random,0.1623342235983096,random,0.1780874745815665,random,0.1731511483880636,random
1.1826343109514392,rates,3.154136256755098,rates,0.1661013245659679,rates,1.0652379606296467,rates,0.1596738412255433,rates,0.1605680706676824,rates,0.1659015751870648,rates,0.1699598275025843,rates,0.1677909133265429,rates,0.1744683088118262,rates
0.1667168413559162,real,0.1676410900714635,real,2.216672681240607,real,4.704683316680215,real,1.8280185193130456,real,0.1790283207433957,real,16.190447086965023,real,0.1733931047227426,real,1.83522886761734,real,0.1666819561928303,real
0.1704593126393058,reality,0.2069739501621618,reality,0.1721693044641655,reality,0.1784097624634564,reality,0.1582908811917446,reality,2.862026012029463,reality,0.2070792296125532,reality,0.1836421974437089,reality,0.1765756242080999,reality,0.1804053422576924,reality
0.1775895988038268,really,0.1834548395404497,really,0.96451021780382,really,0.7817283021322758,really,0.1641003826335086,really,1.168201367583681,really,0.1681921130392296,really,1.1869487435776789,really,0.1762119914198925,really,0.171852286111419,really
0.1825741944649085,reasons,0.1967106262633011,reasons,2.764330621465858,reasons,0.2910067186482439,reasons,0.1841063324157355,reasons,0.1656963200530825,reasons,0.1705284281818477,reasons,0.1685457619176618,reasons,0.1652843563822456,reasons,0.1659189045393593,reasons
0.1735291369106829,recent,0.166456438886181,recent,0.1589886215674394,recent,1.7675852355974286,recent,1.0980477834481823,recent,0.1635430633045684,recent,0.1633412264984065,recent,0.1969215286027797,recent,0.1738091499895971,recent,0.1645064269323872,recent
0.1799890033404967,red,0.1708961892634472,red,0.1696480221385238,red,0.2212539251187628,red,1.0525687234048826,red,0.1926645261241043,red,0.1867179003765791,red,7.207205156402545,red,3.450662457419594,red,0.1664638173370782,red
0.7594576761430153,reduce,1.0238196052409458,reduce,2.396178061281631,reduce,2.0531992249974143,reduce,0.1728788307070146,reduce,0.1813749253034071,reduce,0.154921008972643,reduce,0.1723902714863116,reduce,1.0740862330683951,reduce,0.1724694889469908,reduce
0.1789090588757909,reduces,0.1733596456480295,reduces,0.1945906535127353,reduces,1.1069123409210693,reduces,0.172643840817063,reduces,0.1631639827275374,reduces,0.157693780984493,reduces,2.921177190930925,reduces,0.1743431463354777,reduces,0.1673239004551989,reduces
0.2757730786413556,reformer,2.0865171154145488,reformer,0.1589940709606832,reformer,0.1807927571011779,reformer,0.1780346611220405,reformer,1.1608977280886077,reformer,0.1770173863852494,reformer,0.1729911003514881,reformer,0.1751831921486789,reformer,0.1690510452158879,reformer
0.1788935069402328,refugees,0.1730627342148866,refugees,0.1842088888224419,refugees,2.9305755959199824,refugees,0.1654816428063752,refugees,0.1656726291105167,refugees,0.175372164561321,refugees,0.1759489887633109,refugees,0.1606124062546416,refugees,0.1595321774563736,refugees
0.1714784540173575,region,3.622263039197268,region,0.1916495004155855,region,0.1676989675450305,region,0.1641763665358901,region,0.1693830342381036,region,0.1753541342490151,region,0.1760690431168982,region,0.1853665087615279,region,0.1555194654836066,region
0.155910064897824,regions,0.1645804979633915,regions,1.9642887231592745,regions,0.167415498030449,regions,0.1726583244840294,regions,0.1812592114455947,regions,0.1891522363502523,regions,0.164167833331303,regions,1.061364986655233,regions,0.1715417027518088,regions
0.1668151126502397,regular,0.1792658369299418,regular,0.1798409003305134,regular,1.8329651578060275,regular,0.1579724129722997,regular,0.1703392500068619,regular,0.1621118257486184,regular,0.9560079074401266,regular,0.1724393438801652,regular,0.1809685282707447,regular
0.1775079951213078,related,0.1901702805509847,related,0.1658187159650669,related,0.1624410189415172,related,0.1701780986634807,related,0.1743277705868819,related,1.7894696303043782,related,0.1805565421998225,related,0.1755467873611646,related,1.0318132691084223,related
0.1667345225142275,relations,2.388731299256018,relations,0.1620049853237875,relations,0.1649230246535359,relations,1.1388463273518847,relations,0.2300419912666363,relations,0.1720805495604513,relations,0.2637962021185029,relations,0.7055190840874148,relations,1.1454589488608742,relations
0.1664064328796813,relationships,1.9891838420638792,relationships,0.1660573576005744,relationships,0.1758068422494225,relationships,0.1642442999449642,relationships,0.1623619842063123,relationships,0.9990444470409724,relationships,0.1720130778688247,relationships,0.1671419054102308,relationships,0.1587645563878798,relationships
0.1912803924839303,religion,0.1635492890289913,religion,1.1078659743015034,religion,0.1822390935557625,religion,0.1718134918931361,religion,0.1672531400380746,religion,2.7978036205197725,religion,0.1585489619112761,religion,0.1868010815948319,religion,0.1741853888910985,religion
1.7592492182967103,religious,0.1725359498934316,religious,4.924886940616379,religious,0.2351162623064548,religious,0.1661184531729617,religious,0.1666914380273868,religious,1.2453468793659053,religious,0.1692573757171098,religious,0.1731109467105673,religious,0.1814819184815696,religious
0.1678622277533291,reported,0.1702353404275931,reported,0.155645603661772,reported,0.2507956307978299,reported,0.1637187419431578,reported,0.1697191851839203,reported,1.5885429592889084,reported,0.1714975520858606,reported,0.46318232628189,reported,1.0767614332541189,reported
0.1649158531608773,republican,0.1588129873171209,republican,0.1528357947813483,republican,1.7137900700538935,republican,0.177326801865337,republican,0.7614575995714676,republican,0.9476271879628722,republican,0.1710478320749166,republican,0.1616017816590856,republican,0.4900826146668888,republican
0.1841971486764752,research,1.11170565491417,research,0.1719002272780774,research,2.6826494556192446,research,0.1757453038369963,research,0.1704103787267837,research,0.1651223927424478,research,0.1724206159314641,research,0.1782210232344858,research,0.1640734966262757,research
0.1598475827050526,responsible,1.8761875188459245,responsible,0.2615942485583298,responsible,1.6469164119626551,responsible,2.08358075436612,responsible,6.02698789234437,responsible,0.1710981377356447,responsible,0.9268041384093276,responsible,0.1727255774889351,responsible,0.1797129829965156,responsible
0.1504538885263146,result,2.962860878268434,result,2.927212468258493,result,0.1617918630503353,result,0.1593410475388744,result,0.1702984210839217,result,0.1686935268947767,result,0.1740213852247932,result,1.1061789415723906,result,0.1652752684284895,result
0.1614837403342464,resulted,1.1345513012555857,resulted,0.1831607816531094,resulted,0.3267076104502114,resulted,0.1740984335445285,resulted,0.8001721734217058,resulted,0.1663028065817451,resulted,0.1822511615421432,resulted,1.0732111367864414,resulted,0.245054972132494,resulted
0.312968248548262,resulting,0.1727875445227369,resulting,6.530831841794024,resulting,0.1697232534600351,resulting,0.1741156196963054,resulting,0.1721891229893616,resulting,0.202534825459815,resulting,0.2483674722690771,resulting,3.5385861274182577,resulting,0.7825451181862302,resulting
0.1712082169219757,results,0.1713230533464096,results,0.1746643052190132,results,0.1640387217962291,results,0.1592942744949947,results,0.1791158922743604,results,0.1705780818880533,results,1.0400769300284416,results,2.854665086492765,results,0.1721860949188686,results
0.1727038968721945,revealed,1.1070746716179471,revealed,0.1695842163287071,revealed,0.8110683499027459,revealed,0.1543897176451521,revealed,1.3154745234521972,revealed,0.1944939375641194,revealed,0.1708914565783045,revealed,0.1613641279581637,revealed,0.1750073644238511,revealed
0.1783685945494064,revolution,0.16450075843257,revolution,3.8278963403827606,revolution,1.1360523298205818,revolution,0.1743236728299906,revolution,0.1801428676656113,revolution,0.1645372960608468,revolution,0.1714007996818762,revolution,0.3627061037264786,revolution,0.199412448920217,revolution
0.1757791534773505,revolutionized,1.1492787961745443,revolutionized,0.1639606331740442,revolutionized,0.1715818985961312,revolutionized,0.1782984802557985,revolutionized,0.1603856087652278,revolutionized,0.1848557370493239,revolutionized,0.1659489399701655,revolutionized,3.0808975311529143,revolutionized,0.1629379435698606,revolutionized
0.1521968470939476,rich,0.3161780686083974,rich,1.0453200277538903,rich,3.4132856153440785,rich,0.1705913471929822,rich,0.1729520884958312,rich,0.1678274726272112,rich,0.1730776807396741,rich,0.1657485647594414,rich,0.1677484584028807,rich
0.1601415524299637,right,0.1758640861372614,right,0.1767947342987833,right,1.0025722977519225,right,0.1706791878497957,right,4.373887304742132,right,0.1743998459586762,right,0.1813155858139377,right,0.1648336829044929,right,0.1583975844085233,right
0.2253092169463169,rights,4.229249825124606,rights,0.2785541691461823,rights,3.288557929897477,rights,0.1712448319378534,rights,1.1190261584667394,rights,0.2353972636587587,rights,0.1684476061403656,rights,2.7303662770524504,rights,1.0005851716414316,rights
0.1769567538960735,ring,0.1566472195454528,ring,1.9597577781027649,ring,0.9867304996961616,ring,0.1806028322564543,ring,1.0158296832175988,ring,0.1743282796076657,ring,0.1711391914873253,ring,0.1696758955505204,ring,0.1755397992888462,ring
0.1614142332430092,rise,0.1834170817655447,rise,3.083379471343068,rise,0.2702441134004997,rise,0.1673727451326291,rise,1.0380593078325004,rise,0.1569722623051631,rise,1.0122859078208528,rise,1.1522402844172608,rise,0.1656975570888957,rise
0.2008305987415391,robert,0.1705192468056204,robert,0.1797059606016763,robert,0.1782074935751948,robert,0.1720753286391069,robert,3.907100764642492,robert,0.1891665996525048,robert,0.1732140565387242,robert,1.9186390114739047,robert,0.1715805782643792,robert
0.1630194839891955,role,0.1871468830495689,role,0.1808730884399385,role,0.1729536500120775,role,0.166670761712765,role,0.238010478519069,role,2.000508161731205,role,0.1698941092670708,role,0.1702910496895207,role,0.9186608865425808,role
0.1747747233583536,roman,0.1681692898528042,roman,1.1455045045572143,roman,1.0457822337734335,roman,0.1695286742695269,roman,0.2380510794868616,roman,2.002490846361029,roman,0.1681327273507813,roman,0.1740510405484619,roman,0.1824455755054786,roman
0.1761880337655446,room,0.1689296411586473,room,0.1583723347012398,room,0.9389860913861456,room,0.1685291456580172,room,0.1824279656180056,room,0.1742129247273555,room,0.6641608094218996,room,0.5871517162110212,room,0.9592956472700492,room
0.1881550264346608,roswell,0.1584537562328146,roswell,1.8091229719142996,roswell,0.1631014046005041,roswell,0.9347754238054208,roswell,0.1654652185591171,roswell,0.1648178489555485,roswell,0.1690521915707412,roswell,0.1701944661502925,roswell,0.1668127166626227,roswell
0.1739134351178459,rothschild,0.1741392199066742,rothschild,2.745065115043963,rothschild,0.1720745692069839,rothschild,0.1826641183601061,rothschild,0.1802398950287608,rothschild,0.1590272165365771,rothschild,0.1873601070390809,rothschild,0.1660465265253629,rothschild,0.1867530769257593,rothschild
0.9406295465989944,routinely,0.1704153270725091,routinely,0.1914800696046083,routinely,1.1090261414390907,routinely,0.1751198356254187,routinely,0.1792192084561323,routinely,0.1608565254820259,routinely,0.7875019549967739,routinely,0.1613759326553453,routinely,0.1740427278714524,routinely
0.1756621057282039,royal,0.1573118892273833,royal,0.993042851582882,royal,0.1646686649647999,royal,0.9351390135292234,royal,0.1532625368683907,royal,0.4071827400950369,royal,0.9429919363480448,royal,0.1753969123568026,royal,0.1649890362557275,royal
0.1628225467669811,rule,0.1652117775547391,rule,0.1577635678647289,rule,1.7675089270961797,rule,0.1663464493981311,rule,0.1677064121692718,rule,1.0472723463836506,rule,0.169627622007695,rule,0.1665747705884667,rule,0.1778295454100645,rule
0.1628678989965145,run,0.2402124816145461,run,0.1845904645382934,run,0.1653139938932305,run,0.1657048454597772,run,0.1623342617119337,run,1.7670778326246526,run,0.9787588809796842,run,0.1827191081702384,run,0.1691816663194668,run
0.1850791390208347,russia,0.1747128661867787,russia,2.0309463999900683,russia,1.1056306418246389,russia,0.1637788795814697,russia,0.1748747597837482,russia,0.1758192793271992,russia,0.1626647171242252,russia,0.1701698707502051,russia,0.1710816434155649,russia
0.1765034964269352,russian,0.1673464817856534,russian,2.748247208440959,russian,0.1732969562303944,russian,0.2437794836520065,russian,0.1577855770023311,russian,0.164072720587014,russian,0.1772844657714096,russian,0.1817711977867125,russian,2.0025995522843214,russian
0.1713238988707474,safe,0.1714933086643866,safe,0.171611560466016,safe,0.1792366286090211,safe,0.1814168853982183,safe,0.1651710624797252,safe,0.1687172094347628,safe,1.1023092328272197,safe,3.13933098012034,safe,0.1762241406732005,safe
0.1654085211576204,said,0.9458250888390176,said,0.1794132451815317,said,1.0373496160575435,said,0.1655231357093333,said,0.1747839299089401,said,0.1628066968781394,said,0.1650275975940496,said,0.763769862614014,said,1.1607135109525497,said
1.1396436199401776,sales,2.5161141443547304,sales,0.2223479526799505,sales,0.175788875140558,sales,0.166770131911601,sales,0.163240601586692,sales,0.1644278690808112,sales,0.1680865038426075,sales,0.1584680797946417,sales,0.1786937952933973,sales
0.1766969960410864,santa,0.1691463642765413,santa,0.9347404282678824,santa,0.1669041334498197,santa,2.040142267295672,santa,1.0718440856928813,santa,0.1597114925999042,santa,0.1824868920879322,santa,0.1552149845185936,santa,0.1730440560149439,santa
0.2604780565065505,sars,0.1785628800079639,sars,0.1739402305354003,sars,0.1725648407316158,sars,2.3802068672908128,sars,0.1722413188140058,sars,0.1800937413983387,sars,2.640389372547609,sars,0.1691620336286126,sars,0.1608900489878493,sars
1.9295983758384463,school,1.2932525465445015,school,1.0741727447217375,school,1.1066475453067288,school,0.167732612133015,school,0.1700953809706489,school,0.1665699541959506,school,0.1681338540723499,school,0.1649482596867621,school,0.3206870728754555,school
0.1775987994842337,schools,0.1577500658869441,schools,0.166395157355655,schools,1.1497119707558727,schools,0.180971669262934,schools,0.1912508467395049,schools,0.1646050054858571,schools,1.9094909906606148,schools,0.1652457397809424,schools,0.1851049949979067,schools
0.1683242206269687,science,2.162867180624343,science,2.7937533158340133,science,0.1886329909154113,science,0.1734846615299783,science,0.1707774410912526,science,0.1676725923823261,science,0.167513690594582,science,0.1737265592645472,science,0.1628975720542903,science
0.1702150760612347,scientific,0.179770209236494,scientific,6.268905796132559,scientific,0.1647867602405678,scientific,0.9687609320809422,scientific,0.1820517652612561,scientific,0.3263013813578169,scientific,0.1646351772537278,scientific,0.2042546854566889,scientific,0.1829559530202418,scientific
0.3884347788353407,scientist,0.1747302025780503,scientist,0.1707617775315657,scientist,0.1707117135903269,scientist,0.1698763512240391,scientist,0.1668563764614551,scientist,0.1644676872295046,scientist,0.1966944623704413,scientist,10.060695222452232,scientist,0.1872106784503211,scientist
0.1749686536167974,scientists,1.9924308999191644,scientists,4.377598523572387,scientists,1.845934911446793,scientists,0.1742091451154745,scientists,0.1772165324330452,scientists,0.1779650903870553,scientists,0.96824098280624,scientists,0.2204157039025062,scientists,1.7738514842294228,scientists
0.171590763430554,sea,0.1857464126881999,sea,0.1818280192119649,sea,0.1720723086355455,sea,0.1668509790929524,sea,0.1785028260771598,sea,0.1670892648110993,sea,0.173006257532545,sea,3.0050757849852747,sea,0.1656229841495264,sea
0.1613715683996774,second,0.1751454672886919,second,1.7552271308144014,second,0.165411878795034,second,0.1770060722883722,second,0.1588121792493259,second,0.1594322587093037,second,0.2092120703481212,second,0.1657502054245809,second,0.2455151492135866,second
0.1759346378742722,secret,0.2525903576151149,secret,8.258015535495737,secret,19.511116560897,secret,0.1605205493123232,secret,0.1883621702214281,secret,7.049575020578401,secret,0.2708625355081136,secret,0.174678472107384,secret,0.2464521605110593,secret
0.1759624379909967,secretly,3.5046687613239857,secretly,8.867762853869289,secretly,1.4376417486525963,secretly,0.1663113477980414,secretly,0.2623909327571583,secretly,0.2413890681420358,secretly,0.3963406742091582,secretly,0.9657911290794744,secretly,0.1745078847205865,secretly
0.1708296829757273,secrets,0.1637690965983865,secrets,0.1727525244911946,secrets,0.9582054402198537,secrets,0.1708756207724178,secrets,0.1752571047570384,secrets,0.1624550190455123,secrets,0.942461288962869,secrets,0.1571402389333541,secrets,0.1608340281931988,secrets
0.1933973832259794,section,0.1700800524131814,section,0.1822226445740309,section,0.162361969140443,section,0.1665006772277047,section,0.1718450399707345,section,1.91219988177276,section,0.1577931325677589,section,0.1738006321286347,section,0.173548606523936,section
0.1688746816855884,secular,0.1733918318890545,secular,1.0308871923785088,secular,0.1646498175229587,secular,0.1764228996958505,secular,1.0310495473529473,secular,0.1747052671180183,secular,0.1694856166780314,secular,0.156709606507782,secular,0.1583272618277234,secular
0.1628625743832314,secure,0.1978544860119752,secure,1.1216928130429715,secure,0.1667710934969515,secure,0.1654851353211828,secure,0.1758470829444239,secure,0.169612305727131,secure,0.1768995332115448,secure,0.1726501037769519,secure,0.8508268089324994,secure
0.1647750538697074,security,1.8002877906373045,security,0.1827420946143559,security,0.1746682803596106,security,0.1852375842237418,security,0.1736735198113261,security,0.1714920149328085,security,1.1134139834700958,security,0.1795278214975906,security,0.1665310347570696,security
0.1660860061683365,seeking,2.8787245051870136,seeking,0.1596151131056019,seeking,0.2933081723416507,seeking,0.1647240411135674,seeking,0.172685398055133,seeking,0.1685030159869979,seeking,0.1662483738320696,seeking,0.1642572447749976,seeking,0.174720785690241,seeking
0.1742326542326485,seen,1.052856912901898,seen,0.2844228577235705,seen,0.1737310758983734,seen,0.1708498493997109,seen,3.833039196387392,seen,1.0434287005587233,seen,0.1694737804442723,seen,0.1691049084949702,seen,0.1629438005480444,seen
0.1685767178064156,segregation,0.1737321865798053,segregation,0.1703984812045445,segregation,1.1474514188125629,segregation,0.1559553064650345,segregation,0.1792391011702606,segregation,0.1744993100439582,segregation,0.1791427803358253,segregation,1.144947199972068,segregation,0.1789960354723034,segregation
0.1685187343557768,self,0.1714141487339983,self,3.7816642715341726,self,0.1650031623339494,self,0.1632658885396085,self,0.1792627595029887,self,1.0326075170372702,self,0.1585847690535273,self,0.1718067398240557,self,0.1753480697012354,self
0.1622754564711594,sell,2.608108184869818,sell,0.1728338939550592,sell,0.9677292442663272,sell,0.1679209729795756,sell,0.168604218005847,sell,0.1759896629192525,sell,0.1798080672209489,sell,0.153531739441684,sell,0.9642828219284372,sell
0.1695453396792081,september,2.3395587440396444,september,0.1642833491438529,september,0.1689236067965112,september,0.1564502809848126,september,0.1791409285411796,september,0.1890624745591218,september,0.1679935268894228,september,0.1661336867408718,september,1.254872557559814,september
0.2081256307630366,service,0.1727488748385424,service,0.1912010163007759,service,0.1688087178296266,service,0.1877240301201301,service,0.167472837478088,service,0.9705668422403432,service,0.9305575753443648,service,0.1719772436737663,service,0.9200815454786554,service
0.1659040448252999,set,0.1573877431774729,set,0.1715187532934424,set,0.1714925264829784,set,0.1602883821017446,set,1.7668378682859391,set,0.1820142359748272,set,0.1680202925134774,set,0.1672142242587732,set,0.9966677206836156,set
0.171219122261223,seven,0.1696273755358537,seven,1.1719340829208156,seven,0.1642459942419397,seven,0.1746529998240854,seven,2.072956392864481,seven,0.1668262211861043,seven,0.1706084689184147,seven,0.1665957869182942,seven,0.1595966449535197,seven
0.1719948734275644,sex,0.258266824126331,sex,0.1620710315032049,sex,1.8996088682680057,sex,0.1702990702578476,sex,0.9945642497910828,sex,0.9966884261570416,sex,0.1683051295063397,sex,0.1670260817533001,sex,0.1706339045608941,sex
0.163921861585302,sexual,2.909622628329079,sexual,0.1876628711061615,sexual,0.1771570748337492,sexual,0.1831291618257294,sexual,2.90128215995051,sexual,2.0253101037427728,sexual,0.1942009965253829,sexual,1.037642121457789,sexual,0.1927057587217739,sexual
0.180719331488784,shops,1.8334397947721424,shops,0.1784234529929053,shops,0.1627821710849733,shops,0.1835318438870482,shops,0.1619418687954085,shops,0.1567261855690497,shops,1.0038257201536978,shops,0.1636605800375685,shops,0.1705599526701934,shops
0.1770279941759746,showed,0.1753328182770476,showed,0.1695647412475622,showed,2.5930740542458968,showed,0.159201132884027,showed,0.1740261480675528,showed,0.1818637827077736,showed,0.1733682510738263,showed,0.18292992019507,showed,0.1930614272758281,showed
1.0357515492540117,shown,0.2479326818858737,shown,0.9789711694590696,shown,0.1667189453367002,shown,0.1777290699871723,shown,1.0757979608979806,shown,0.1785654775418551,shown,0.1772964582111521,shown,0.1676643320496333,shown,0.1757241116538667,shown
0.1706830379799157,sightings,0.1709955677487204,sightings,0.2018743505975574,sightings,0.1708512555851158,sightings,0.1705778824719204,sightings,0.1643928197036531,sightings,2.6816483952498475,sightings,0.1737573834377635,sightings,0.2194319944952051,sightings,0.1723268993012244,sightings
0.169719393191054,significant,0.997068983867414,significant,1.763119266130144,significant,0.182267753559507,significant,1.1122706573840095,significant,1.4198184379651908,significant,0.1694521016751736,significant,0.1694408341501622,significant,0.5553885999356025,significant,0.1582752296902284,significant
5.208643236373856,singer,0.1844010897645386,singer,0.1670742275822391,singer,0.1688132100736062,singer,0.3240758975347982,singer,0.1682640151409038,singer,0.3702993939318899,singer,0.1732400813556942,singer,0.8625991187377292,singer,0.16091560889086,singer
0.1853717236232324,single,0.1805769558131897,single,2.066016259423761,single,0.1692078433619366,single,0.9954433413078656,single,0.1663277836970565,single,0.1642844478982721,single,0.1701627522098092,single,0.1770414912791765,single,0.2416088653459861,single
0.1696183212032445,skin,4.315833923755721,skin,0.1738213291883796,skin,0.1768105092335615,skin,0.1710223918107733,skin,0.1708648074171861,skin,0.1685535613007879,skin,2.274210689178545,skin,0.1597960213231201,skin,0.1690921124053196,skin
0.1816620558422778,sleep,1.1126095155203448,sleep,0.1697508524814511,sleep,0.1654551187699341,sleep,1.8357691364576785,sleep,0.2858922760429658,sleep,0.1916636637595724,sleep,0.1750025154540799,sleep,0.1533959578200571,sleep,1.0544469351568215,sleep
0.1586593002499761,small,0.9944590794994648,small,3.372744605278395,small,5.318736949151005,small,0.171963478592553,small,0.2041990101600891,small,0.2276394952597809,small,0.1607819209464239,small,0.1729153656382489,small,0.169546890735914,small
0.3474690229450602,social,10.62029395554325,social,2.115944504186026,social,0.178092200072915,social,0.254033961667359,social,1.1355126929579522,social,0.1686503659664256,social,0.958099814606964,social,2.0115681958671425,social,0.1916525589489899,social
0.1682481699842267,society,3.641060752608461,society,0.6876694511114391,society,6.254224707918147,society,0.1780008467986237,society,0.1652629586626973,society,4.523046038918408,society,0.1709506781916841,society,0.1729011745612578,society,0.1662325211703936,society
0.1617027571460738,solar,0.1659984338001819,solar,0.1689764748671552,solar,0.1593475227521372,solar,6.896183316401992,solar,0.1638516262427209,solar,0.9706177198481444,solar,0.18856977896326,solar,0.165500223669284,solar,0.1771238449564971,solar
0.1848965902458482,soros,0.1647680677371435,soros,0.2108088207366051,soros,2.5763103790576647,soros,0.1733803764708803,soros,0.1583003272546835,soros,0.1550690406976903,soros,0.167181394903283,soros,0.1825297148202502,soros,0.1612407535052049,soros
0.1681603402741696,source,0.1824703252311885,source,0.2103168062399003,source,0.1820383515042673,source,0.1574230631324357,source,0.1853163161924525,source,1.037587146052433,source,1.9976573464474667,source,0.1632855535947127,source,0.1574839114410651,source
0.1775166093367721,sources,0.1672276336163252,sources,0.1907547987574291,sources,0.1606439497180732,sources,0.5634931465267686,sources,0.1734365335157068,sources,0.1660079317500405,sources,1.6570358087490058,sources,0.1724155572647695,sources,0.9408460138169968,sources
0.1569683476485546,south,2.029839741503441,south,0.1692238409182374,south,1.0988661480615578,south,0.1555704873122497,south,0.1834144320334034,south,0.1768003196057018,south,0.1684866784991926,south,5.705492270645717,south,0.1761972472501703,south
0.5270159668697414,soviet,0.1573151246232242,soviet,3.881261843105385,soviet,0.1716017131629876,soviet,0.1675353539219839,soviet,0.9900711409660063,soviet,0.171338166467306,soviet,1.1737004503929642,soviet,0.1867330994329277,soviet,0.6397065627335469,soviet
0.169763197902289,space,0.1633338184190928,space,1.8576443545403407,space,1.1523297415524427,space,0.1753268906505328,space,0.1772343143491959,space,2.801324626385361,space,0.1812866422061285,space,0.1626179484382031,space,0.2076714477326202,space
0.1727947159171814,special,1.0750642840409204,special,0.1859715894828279,special,0.1862873068310035,special,0.1683827399084196,special,0.1613889669611731,special,0.1546210628000666,special,1.8115765418709424,special,0.1705212008796307,special,0.1715211258330313,special
0.1707834006068131,species,1.099820314208516,species,0.1817474290368637,species,0.1701686280831243,species,0.1654493211863033,species,0.1655652203882201,species,0.1755181266611311,species,0.1648941474050869,species,1.992489122713608,species,0.1703549275505269,species
0.1755927840124506,specific,0.1634901100018224,specific,0.1748481583760694,specific,1.768715244080057,specific,1.066662170976943,specific,0.1841594534103505,specific,0.158540114297876,specific,0.1876913325838505,specific,1.921894808194436,specific,0.1611701938247638,specific
0.1751417046924723,spirit,0.185576106502627,spirit,0.1816917000694523,spirit,0.1717951325892086,spirit,2.8101334176528248,spirit,0.1656498119104363,spirit,0.1687599425830586,spirit,0.1670587152236599,spirit,0.1871591457816933,spirit,0.1641143440273144,spirit
1.2799216673219365,spiritual,0.1640584324339027,spiritual,0.1614008672784212,spiritual,0.1722766103858348,spiritual,0.1595562314716726,spiritual,0.1812036294739801,spiritual,2.980073706674875,spiritual,0.1752130434188324,spiritual,0.1646677499229542,spiritual,0.1676489096145341,spiritual
0.1726388511791552,sponsors,2.612078536836071,sponsors,0.151322069095692,sponsors,0.1786046120392886,sponsors,0.1569280888340684,sponsors,0.1597349508470261,sponsors,1.836899696072294,sponsors,0.1659061448845353,sponsors,0.1669644829414077,sponsors,0.1661180741102953,sponsors
0.1835692059351772,sports,2.3414925117988394,sports,1.034114370925545,sports,0.2333093795187698,sports,0.1707812926772216,sports,0.1755201337176803,sports,0.2090101225430589,sports,0.8963856126518485,sports,0.1694582919270207,sports,0.1756296059286929,sports
3.364248824869182,sportsman,0.1711239935029017,sportsman,0.1722637096340542,sportsman,0.1750718449409304,sportsman,0.1716916517852264,sportsman,0.1661592385531797,sportsman,0.166316842241441,sportsman,0.1712399476427942,sportsman,0.1736622460338267,sportsman,0.1563519099611732,sportsman
0.161881061053806,spread,10.713771454331622,spread,0.1625918345303324,spread,0.1808974357551608,spread,0.1647540743087264,spread,0.1665331292334733,spread,1.8664149797227452,spread,0.9465966302571162,spread,0.1579206102384594,spread,0.2681884276508942,spread
0.178519295730126,spy,0.2049238183840555,spy,1.835127725971074,spy,0.25390573841541,spy,0.9430536792522852,spy,0.9623215296388462,spy,0.1750270868452091,spy,0.1767962114969028,spy,0.1836204648275536,spy,0.1996481750348309,spy
0.1700883861454858,staged,1.095455869948593,staged,0.214452275777279,staged,1.813343396892084,staged,0.1733587838486512,staged,0.9439419325917348,staged,0.9713935957772788,staged,0.1730146201111588,staged,1.128562949438356,staged,0.1566091757291244,staged
0.1710635710598611,state,0.1590927498454049,state,11.848016093222464,state,0.2555627538612915,state,0.9349748889109302,state,0.6167422708979269,state,0.1769624657990662,state,0.1775396616858795,state,0.1723310005783853,state,0.402584594314429,state
0.1898456060410418,states,0.2595499589036846,states,0.5549285319471848,states,0.1637286466571273,states,0.1745442993598998,states,0.2464196316357557,states,0.5182315576097847,states,0.1726109093235778,states,2.4850009544863694,states,38.30089219492156,states
